TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1669951192.6903367,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951192.763337,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951192.8360806,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951192.910036,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951192.9878025,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.0738914,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.1492581,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.2219737,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.2920008,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.36253,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.434204,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.5109305,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.587559,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.6600642,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.731783,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.8046694,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.8777854,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951193.9518554,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.0287037,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.1153963,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.1906075,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.263808,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.3340442,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.4041526,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.4759014,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.5502248,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.629461,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.703076,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.774454,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.8471618,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.9200013,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951194.9935465,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951195.0732496,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951195.1570272,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951195.233336,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951195.306586,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951195.3795302,70043,2,0,0,70039,56347,652,1,4,58048,161558,2104,1,5398153,59794,0,0,0,0,229906065,163213,0,0,0,0,,,,
1669951195.4500394,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951195.5216024,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951195.5963156,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951195.6791756,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951195.752778,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951195.8238423,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951195.8993442,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951195.9738479,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.0485175,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.1276603,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.207409,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.2838702,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.3576994,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.4310381,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.5014296,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.5722592,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.6463974,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.7221055,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.7950325,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.8683887,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951196.9387982,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.012275,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.0920446,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.1690161,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.2467275,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.3221505,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.3959193,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.4686415,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.5423312,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.614346,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.69248,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.7694564,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.8428695,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.9156384,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951197.986527,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.0576656,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.1308012,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.2096362,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.2983549,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.3746517,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.4490378,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.5225174,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.5954895,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.6671755,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.7452552,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.8214085,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.8950183,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951198.965497,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.0350935,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.1050704,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.1782537,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.2564008,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.338404,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.4151554,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.4896822,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.566111,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.6408465,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.7143862,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.7883492,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.8635428,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951199.9361677,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.0079997,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.0779064,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.1476235,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.218829,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.297082,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.3896582,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.4659615,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.540797,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.6155338,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.6882992,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.7619135,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.8364217,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.9113948,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951200.9839911,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.0560288,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.1262722,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.1958501,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.2720993,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.3616023,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.4471345,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.524753,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.5981023,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.671606,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.7444046,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.8194752,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.8961248,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951201.971498,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.0441499,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.1158662,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.1854684,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.2547653,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.3261962,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.4035194,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.4842434,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.5593112,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.6331968,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.7059891,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.7787006,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.8541315,70043,2,0,0,70039,56347,652,1,4,58048,161558,2105,1,5398153,59794,0,0,0,0,229906187,163214,0,0,0,0,,,,
1669951202.935573,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951203.0206587,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951203.1209438,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951203.2374861,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951203.3632383,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951203.4881697,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951203.6144943,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951203.7306514,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951203.8596268,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951203.9969146,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951204.1225295,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951204.2726548,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951204.389251,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951204.5128682,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951204.64365,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951204.8123782,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951204.9428968,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951205.120354,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951205.2349987,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951205.3582454,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951205.4628928,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951205.6249993,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951205.7018814,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951205.8771925,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951205.9763634,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951206.172131,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951206.4167562,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951206.5313406,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951206.6516185,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951206.7868001,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951206.8815129,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951207.0283606,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951207.1515405,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951207.2866278,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951207.4264007,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951207.5773902,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951207.7979605,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951207.9364316,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398219,59795,0,0,0,0,229906405,163215,0,0,0,0,,,,
1669951208.0694659,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398261,59796,0,0,0,0,229906475,163216,0,0,0,0,,,,
1669951208.198269,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398261,59796,0,0,0,0,229906475,163216,0,0,0,0,,,,
1669951208.3818612,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398261,59796,0,0,0,0,229906475,163216,0,0,0,0,,,,
1669951208.4989612,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398261,59796,0,0,0,0,229906475,163216,0,0,0,0,,,,
1669951208.6274412,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398261,59796,0,0,0,0,229906475,163216,0,0,0,0,,,,
1669951208.7226834,70044,2,0,0,70040,56348,652,1,4,58049,161559,2105,1,5398261,59796,0,0,0,0,229906475,163216,0,0,0,0,,,,
